x,yhat,ensembl_gene_id,entrez,symbol,chr,start,end,strand,biotype,description
3.313435966113733,0.5357142857142857,ENSMUSG00000049892,19416,NA,11,59854007,59855770,-1,protein_coding,"RAS, dexamethasone-induced 1"
3.3474437526190046,0.5357142857142857,ENSMUSG00000049892,19416,NA,11,59854007,59855770,-1,protein_coding,"RAS, dexamethasone-induced 1"
3.3814515391242757,0.5357142857142857,ENSMUSG00000049892,19416,NA,11,59854007,59855770,-1,protein_coding,"RAS, dexamethasone-induced 1"
3.4154593256295467,0.5357142857142857,ENSMUSG00000049892,19416,NA,11,59854007,59855770,-1,protein_coding,"RAS, dexamethasone-induced 1"
3.4494671121348173,0.5357142857142857,ENSMUSG00000049892,19416,NA,11,59854007,59855770,-1,protein_coding,"RAS, dexamethasone-induced 1"
-0.8207014505352446,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.7342919741307881,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.6478824977263317,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.5614730213218753,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.47506354491741876,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.3886540685129623,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.30224459210850585,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.21583511570404945,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.12942563929959294,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
-0.043016162895136434,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.043393313509319964,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.12980278991377636,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.21621226631823287,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.3026217427226894,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.38903121912714567,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.4754406955316022,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.5618501719360587,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.6482596483405152,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.7346691247449717,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.821078601149428,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.9074880775538845,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
0.993897553958341,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.0803070303627973,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.1667165067672538,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.2531259831717103,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.3395354595761668,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.4259449359806233,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.5123544123850798,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.598763888789536,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.6851733651939924,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.771582841598449,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.8579923180029054,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
1.944401794407362,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.0308112708118182,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.117220747216275,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.2036302236207312,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.290039700025188,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.3764491764296443,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.4628586528341003,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.5492681292385573,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.6356776056430133,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.7220870820474703,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.8084965584519264,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.8949060348563833,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.9813155112608394,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.0677249876652954,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.1541344640697524,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.2405439404742094,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.3269534168786654,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.4133628932831215,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.4997723696875784,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.5861818460920345,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.6725913224964915,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.7590007989009475,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.8454102753054045,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
3.9318197517098605,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.018229228114317,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.1046387045187736,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.19104818092323,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.277457657327687,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.363867133732143,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.4502766101366,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.536686086541056,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.623095562945513,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.709505039349969,0.5228571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.795914515754425,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.882323992158882,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
4.968733468563338,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.055142944967795,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.141552421372251,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.227961897776708,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.314371374181164,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.400780850585621,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.487190326990077,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.573599803394533,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.66000927979899,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.746418756203446,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.832828232607903,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
5.919237709012359,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.005647185416816,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.092056661821272,0.5328571428571429,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.178466138225728,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.264875614630185,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.351285091034641,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.437694567439098,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.524104043843554,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.610513520248011,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.696922996652467,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.783332473056923,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.86974194946138,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
6.956151425865836,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.042560902270293,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.128970378674749,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.215379855079206,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.301789331483663,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.388198807888118,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.474608284292575,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.561017760697032,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.647427237101487,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
7.733836713505944,0.5528571428571428,ENSMUSG00000045471,15171,Hcrt,11,100651895,100653757,-1,protein_coding,hypocretin
2.735618830927092,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
2.7826710259191656,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
2.829723220911239,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
2.8767754159033125,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
2.923827610895386,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
2.9708798058874595,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.017932000879533,0.5642857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.0649841958716064,0.5542857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.11203639086368,0.5442857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.1590885858557534,0.5442857142857143,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.206140780847827,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.2531929758399,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.3002451708319738,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.347297365824047,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.3943495608161203,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.4414017558081937,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.488453950800267,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.5355061457923407,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.582558340784414,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.6296105357764876,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.676662730768561,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.7237149257606346,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.770767120752708,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.8178193157447815,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.864871510736855,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.9119237057289284,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
3.958975900721002,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.006028095713075,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.053080290705148,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.100132485697222,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.147184680689295,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.194236875681369,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.241289070673442,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
4.288341265665516,0.5142857142857142,ENSMUSG00000021948,18753,NA,14,30317311,30348167,-1,protein_coding,"protein kinase C, delta"
